candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
8aa2595b1bd6d03263cbaeaa,Rosa spinosissima,reproductive_assurance,self_incompatibility,0.718673,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=MacPhail_Kevan_2009; Species=Rosa_spinosissima; Family=Rosaceae; Self-compatibility_index_FS=0.71867261; Self-compatibility_index_SFL=; Autofertility_index_FS=0.291976226; Autofertility_index_SFL=,Rosa spinosissima:self_incompatibility,citation_keys:razanajatovo2016:fefedeb5bc3ecf9e27ff,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Rosa spinosissima,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
32fce364f9d109811303b8b0,Sauvagesia rubiginosa,reproductive_assurance,self_incompatibility,"0.641, 1",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Ramirez_Brito_1990; Species=Sauvagesia_rubiginosa; Family=Ochnaceae; Self-compatibility_index_FS=0.641; Self-compatibility_index_SFL=1; Autofertility_index_FS=0.117833333; Autofertility_index_SFL=0.542651593,Sauvagesia rubiginosa:self_incompatibility,citation_keys:razanajatovo2016:d90a5990e60c1fa6918f,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Sauvagesia rubiginosa,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c556d87dfa7a92a13003f5aa,Schultesia brachyptera,reproductive_assurance,self_incompatibility,"0.505589, 1",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Ramirez_Brito_1990; Species=Schultesia_brachyptera; Family=Gentianaceae; Self-compatibility_index_FS=1; Self-compatibility_index_SFL=0.50558877; Autofertility_index_FS=; Autofertility_index_SFL=,Schultesia brachyptera:self_incompatibility,citation_keys:razanajatovo2016:d90a5990e60c1fa6918f,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Schultesia brachyptera,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
a3ac317bfb23f738d4896da6,Securidaca scandens,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3883: genus_species=Securidaca scandens; Family=Polygalaceae; mating_system=si.,Output_Data_MS.csv:3883,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Securidaca scandens,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
604e662d779c9689acfb3056,Securidaca scandens,reproductive_assurance,self_incompatibility,"0.633192, 1",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Zapata_Arroyo_1978; Species=Securidaca_scandens; Family=Polygalaceae; Self-compatibility_index_FS=0.633191891; Self-compatibility_index_SFL=1; Autofertility_index_FS=0.633663366; Autofertility_index_SFL=1,Securidaca scandens:self_incompatibility,citation_keys:razanajatovo2016:7bd8c79e873ef9e73bf0,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Securidaca scandens,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
1c6ce16cb159240bbe559114,Senecio eboracensis,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3895: genus_species=Senecio eboracensis; Family=Asteraceae; mating_system=sc.,Output_Data_MS.csv:3895,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Senecio eboracensis,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6415cd670811babdb03dbe1d,Senecio vulgaris,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3941: genus_species=Senecio vulgaris; Family=Asteraceae; mating_system=sc.,Output_Data_MS.csv:3941,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Senecio vulgaris,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
cf510838d1f8e2b09e102d75,Senna didymobotrya,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3945: genus_species=Senna didymobotrya; Family=Fabaceae; mating_system=sc.,Output_Data_MS.csv:3945,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Senna didymobotrya,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
68d48f4ce85e3c871c5d24c2,Senna didymobotrya,reproductive_assurance,self_incompatibility,"0.652308, 0.883333",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Rambuda_Johnson_2004; Species=Senna_didymobotrya; Family=Leguminosae; Self-compatibility_index_FS=0.883333333; Self-compatibility_index_SFL=0.652307692; Autofertility_index_FS=0.11; Autofertility_index_SFL=0.021538462,Senna didymobotrya:self_incompatibility,citation_keys:razanajatovo2016:07d3c5f6dcdc10b814e3,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Senna didymobotrya,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
af0aac79f72487072594f9f4,Sequoia sempervirens,flower_colour,flower_primary_color,yellow_orange,yellow_orange,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/1034849/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288700953: flower color = yellow; EOL page 1034849.,R133-PK288700953,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Sequoia sempervirens,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
3c4281460781a258c8a3e126,Sequoiadendron giganteum,flower_colour,flower_primary_color,green_brown_inconspicuous,green_brown_inconspicuous,medium,species_direct,curated_bulk_reaudit,EOL TraitBank all-traits archive,https://eol.org/pages/323361/data,Encyclopedia of Life TraitBank species trait record,"The PLANTS Database, United States Department of Agriculture, National Resources Conservation Service. http://plants.usda.gov/",EOL TraitBank record R133-PK288702311: flower color = green; EOL page 323361.,R133-PK288702311,citation:eol-upstream:e989e6becc737357dccb,normalized_upstream_source_citation,accepted_name_exact,accepted_name_exact,Sequoiadendron giganteum,A,public_curated_trait_database,eol.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,a029cef6f771b08c1ad5cb2cd5f5a56a53de6896cee768ebcd7c61f756735072,EOL_traits_all.zip_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
39dc108a5fbb4d3bbc22cfae,Sericocarpus rigidus,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3953: genus_species=Sericocarpus rigidus; Family=Asteraceae; mating_system=sc.,Output_Data_MS.csv:3953,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Sericocarpus rigidus,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
d1272ef1724c2f64ee8ee10c,Setaria italica,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3967: genus_species=Setaria italica; Family=Poaceae; mating_system=sc.,Output_Data_MS.csv:3967,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Setaria italica,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
0cbd96849a4fef3cef1d86f5,Sida spinosa,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3980: genus_species=Sida spinosa; Family=Malvaceae; mating_system=si.,Output_Data_MS.csv:3980,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Sida spinosa,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c0ca380d50fa666058795d2a,Sida spinosa,reproductive_assurance,self_incompatibility,"0.888, 0.963",SC,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Jaimes_Ramirez_1997; Species=Sida_spinosa; Family=Malvaceae; Self-compatibility_index_FS=0.963; Self-compatibility_index_SFL=0.888; Autofertility_index_FS=0.777777778; Autofertility_index_SFL=0.453333333,Sida spinosa:self_incompatibility,citation_keys:razanajatovo2016:ceb033c55950f68b8831,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Sida spinosa,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
3c38906a6a3373de6ea04dce,Silene acaulis,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 3983: genus_species=Silene acaulis; Family=Caryophyllaceae; mating_system=si.,Output_Data_MS.csv:3983,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Silene acaulis,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
9f5064c578921c13f22d2313,Silene douglasii,reproductive_assurance,self_incompatibility,"0.537437, 0.790537",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Kephart_etal_1999; Species=Silene_douglasii; Family=Caryophyllaceae; Self-compatibility_index_FS=0.790536669; Self-compatibility_index_SFL=0.537437005; Autofertility_index_FS=0.36434301; Autofertility_index_SFL=0.129229662,Silene douglasii:self_incompatibility,citation_keys:razanajatovo2016:676700fc47e5250f39eb,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Silene douglasii,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
