candidate_id,accepted_species,trait_name,normalized_value,source_url,page_title,source_citation,source_tier,source_type,domain,language,supporting_excerpt,normalized_excerpt_sha256,content_fingerprint,name_match_method,wild_cultivated_cultivar_status,decision,species_identity_correct,value_correct,provenance_complete,cultivar_contamination,false_positive_reason,decision_reason,reviewer,reviewed_at_utc
033375f7b6b5395cbd6a1b41,Maesa japonica,flower_size_class,very_small,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=a&name=%E3%82%A4%E3%82%BA%E3%82%BB%E3%83%B3%E3%83%AA%E3%83%A7%E3%82%A6,イズセンリョウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. イズセンリョウ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花冠は黄白色で筒状の鐘形，長さおよそ5mm。,34b11f5882b1b8306a901aa0b65ad607a6dc08b161205b31c71e44a65b10791c,20c7ad6a0f98d4942aca8eef5fc22ebe81615a7bdbe457281f33fdc1325f9d71,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
afe4fc76a0b89acda7b4dd63,Chrysanthemum japonense,inflorescence_display,composite_display,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=a&name=%E3%82%A2%E3%82%B7%E3%82%BA%E3%83%AA%E3%83%8E%E3%82%B8%E3%82%AE%E3%82%AF,アシズリノジギク :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. アシズリノジギク :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,頭花は小さく多数で総苞片も白毛を密生する。,44017f2c47e92ebc99f82b94ed90e3c24eb6a8c1ad172569a972f465a1c7d22e,31183af6b35c6f2cf89841cb038ed96d1d693b9bb642a526d5078e0ac7c2d321,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d3db43fac62a1a3bf63b3481,Brunfelsia americana,flower_primary_color,yellow_orange,https://botanic.jp/plants-aa/ameban.htm,アメリカバンマツリ (Brunfelsia americana),Botanic Garden digital plant encyclopedia. アメリカバンマツリ (Brunfelsia americana),B,expert_personal_botanical_site,botanic.jp,ja-en,春の終わりから夏、秋にかけて、黄白色の花を咲かせます。,bcae75269142aa37fd93cac91627bd65f66f8b5968f406d5fe0450f27a736abd,aad68e99f84ddbf45665b5560aebcf613a4b53afbc12bcefaaf5659e45e61d40,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
369040e3b05adf06c99520a3,Enkianthus subsessilis,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/abutut.htm,アブラツツジ (Enkianthus subsessilis),Botanic Garden digital plant encyclopedia. アブラツツジ (Enkianthus subsessilis),B,expert_personal_botanical_site,botanic.jp,ja-en,５月から６月ごろ、枝先に総状花序をつけ、緑白色でつぼ形の花を咲かせます。,e217b719f63c37b4a8d926bd9b9f8cf14f2c550b50252ee072b429d614dc7b10,8b5d714ebf42d26077a6ff1c108daf91f6c54518ad59bd5f14a61d479f13c45a,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
f301930bf3e377f69e68a5b0,Agastache scrophulariifolia,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/agastache/scrophulariifolia,Agastache scrophulariifolia (purple giant-hyssop): Go Botany,Go Botany / Native Plant Trust. Agastache scrophulariifolia (purple giant-hyssop): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,cf91200b6dfdfb996d8b4187bf035ee4db15db484543f77bc7e1963da63d3b10,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d581733f12f8bf024288914e,Adenostemma madurense,floral_form,tubular,https://mikawanoyasou.org/data/okadaikon.htm,オカダイコン Adenostemma madurense キク科 Asteraceae ヌマダイコン属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オカダイコン Adenostemma madurense キク科 Asteraceae ヌマダイコン属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,すべて両性の筒状花、長さ2.5㎜。,2069300df00b845ad63a17fb2cff2e191b5b27fb049042a33bff41d88dbd837c,b58f55875a33446c5035d95b2146022056eb099b1787fe9cc3f3cedac6dc9000,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
b5c9ba1cb54a2a4a7f9d8d4e,Erythranthe sessilifolia,flower_primary_color,yellow_orange,https://mikawanoyasou.org/data/oobamizohoozuki.htm,オオバミゾホオズキ Erythranthe sessilifolia ハエドクソウ科 Phrymaceae エリスランテ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオバミゾホオズキ Erythranthe sessilifolia ハエドクソウ科 Phrymaceae エリスランテ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は黄色、直径2.5～3㎝、長さ約3㎝。,9dd630910435f80e7683d0cd7e745bdfc9299ad9fa61190a4113084ef00bc90a,28884b1966906b4e8fc5d5b0be356c9a4b21ee8506ef1e526cc5bdc7dfd7469d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
5a42184eea9df0ee92e75900,Papaver somniferum,flower_size_class,large,https://mikawanoyasou.org/data/atumigesi.htm,アツミゲシ Papaver somniferum ケシ科 Papaveraceae ケシ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アツミゲシ Papaver somniferum ケシ科 Papaveraceae ケシ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は直径約6㎝、花弁は4個、しばしば暗紫色の班紋がある。,5decff0c9cfd69da64c7c52aaefdcc982c94a678eeeb6e37e0f192ed2517a547,80375bff91372d164aa4cc5c354fd4bc424771863a232692666b990539f9a9d9,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
48b17f8c943ec10054795443,Ixeris stolonifera,inflorescence_display,composite_display,https://mikawanoyasou.org/data/iwanigana.htm,イワニガナ Ixeris stolonifera キク科 Asteraceae タカサゴソウ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イワニガナ Ixeris stolonifera キク科 Asteraceae タカサゴソウ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,合成花序は緩やかで弱い散房花序状、1～6個の頭花をつける。,69e08c4ffc6813c88f7e670abfc68c80df13cc0e70cff2580a2ac4d058d1191e,00c76aca06a7bfefa287aeabd8362c79869a029bef0870d19fb826ef8bc7ea32,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
9492935dff1fe8b7c6aec680,Damnacanthus indicus,tube_depth_class,intermediate,https://mikawanoyasou.org/data/aridoosi.htm,アリドオシ Damnacanthus indicus アカネ科 Rubiaceae アリドオシ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アリドオシ Damnacanthus indicus アカネ科 Rubiaceae アリドオシ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,筒部の長さ7～9㎜、先が4裂する。,cc43b7f24d469c7ffed5ad5b23d90bd841ec76cde38e0078e383fdae496c3beb,0360ae1436236208e0f3bce9f9126da6df765e8a9e78b2a0f88b506a0c7ca9e3,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
d03f103918a510ecbba0f20b,Parsonsia brownii,inflorescence_display,raceme_spike_panicle,https://plantnet.rbgsyd.nsw.gov.au/cgi-bin/NSWfl.pl?page=nswfl&lvl=sp&name=Parsonsia~brownii,PlantNET - FloraOnline,PlantNET New South Wales Flora Online. PlantNET - FloraOnline,A,institutional_regional_flora,plantnet.rbgsyd.nsw.gov.au,en,"Flowers in loose panicles, pedicellate, minutely pubescent yellow.",00851e5a85af5e962997430e9e733ade0e0f0737bdfb3b05a4b92f073d37a8b1,2a2d3f2ce8bd837737ff15bfaccead98de5234144bfbf724e5318ad4ef7c20b7,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
f59ed7d062578ee778d84d3a,Rhododendron nudipes,flower_primary_color,blue_purple,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=sa&name=%E3%82%B5%E3%82%A4%E3%82%B4%E3%82%AF%E3%83%9F%E3%83%84%E3%83%90%E3%83%84%E3%83%84%E3%82%B8,サイゴクミツバツツジ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. サイゴクミツバツツジ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花冠は紅紫色、上側内面に濃色の斑点があり漏斗形。,ffe7aeafef54bbdfd70e34a8ba3743c54691067ca40e8eaa78bbdaf408e0136f,aa19eeea3e8bfff4f85944e45d1361e89610a455a4489cf96310d078f4c6ee93,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
5b262ddae632b8954b14be74,Enkianthus campanulatus,flower_size_class,small,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=sa&name=%E3%82%B5%E3%83%A9%E3%82%B5%E3%83%89%E3%82%A6%E3%83%80%E3%83%B3,サラサドウダン :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. サラサドウダン :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花は長さ約1cmで長い花梗にぶらさがる。,f2f9b7f29834c57e59efb276786dfbc98bd070c9d9b4b4d6012c280130b16bd8,4d051a4e65d204fff2d321d1fa9a4a4f2e5d4633f07622ce240bea4cf7daca34,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
78b01cc6df53c7e00bf2b8d2,Rosa multiflora,inflorescence_display,raceme_spike_panicle,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8E%E3%82%A4%E3%83%90%E3%83%A9,ノイバラ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ノイバラ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,円錐花序に多数の白色の花を咲かす。,e2799f9f337b7e5fb68be1b5bd82926b4ad724e19c7556042b9d510f0066e6e4,854ab1dd5d33300fc4432424ffc44a92467113b158c779563ad382db64f3fb67,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
fd888e6a98bf7969744b305d,Ilex dimorphophylla,flower_primary_color,green_brown_inconspicuous,https://botanic.jp/plants-aa/amahii.htm,アマミヒイラギモチ (Ilex dimorphophylla),Botanic Garden digital plant encyclopedia. アマミヒイラギモチ (Ilex dimorphophylla),B,expert_personal_botanical_site,botanic.jp,ja-en,雌雄異株で、５月ごろ、前年枝の葉腋に小さな緑白色の花を咲かせます。,095dd486376250e2e9bd3c36672f64fc7714ab348c5b21e18f57ffc153c47a1e,f434599dd4d891a03c32e89029cfb60ca18ff6b2b688d7c44e6993c364f7260a,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
600697708c020bba9a7a84a9,Aconitum lycoctonum,inflorescence_display,raceme_spike_panicle,https://botanic.jp/plants-aa/acolyc.htm,アコニツム・リコクトヌム (Aconitum lycoctonum),Botanic Garden digital plant encyclopedia. アコニツム・リコクトヌム (Aconitum lycoctonum),B,expert_personal_botanical_site,botanic.jp,ja-en,６月から８月ごろ、茎頂に総状花序をだし、かぶと形をしたクリーム色の花を咲かせます。,f285dc0f4ee09a0383cb04898b7234797c954627602783999e85583abe49e25e,bef836b7b94b8f6da8bbe15cbf3dfcdf41ba2d02f4f55bf4d1210477913f0323,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
4561b36c60ebc2ea3ae6d4a2,Calystegia spithamaea,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/calystegia/spithamaea,Calystegia spithamaea (upright false bindweed): Go Botany,Go Botany / Native Plant Trust. Calystegia spithamaea (upright false bindweed): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,d44e552aa22bef487c24b7206de520d7130ce2bc20a8dfa577e4468ff1553db5,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
2c9a652f1080329efeda8f99,Alangium platanifolium,flower_primary_color,white,https://mikawanoyasou.org/data/urinoki.htm,ウリノキ Alangium platanifolium ミズキ科 Cornaceae ウリノキ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. ウリノキ Alangium platanifolium ミズキ科 Cornaceae ウリノキ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花弁は白色、6個、長さ3～3.5㎝、幅2.5㎜の線形、開花すると外側に強く巻く。,f324a8f10133051382110743bfc94814c409fd203d4a338d0173bb3f915087d8,a1743eeaf9634b8adb1ebbcf86001118a1c3e73fe2234f1fa48f9356580071f4,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
0ad7a4f107c18d075f0b9916,Callistephus chinensis,flower_size_class,medium,https://mikawanoyasou.org/data/ezogiku.htm,エゾギク Callistephus chinensis キク科 Asteraceae エゾギク属 三河の植物観察,Flora of Mikawa / 三河の植物観察. エゾギク Callistephus chinensis キク科 Asteraceae エゾギク属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は16～40+個、舌部は赤色、ピンク青色、紫色、バイオレット色、ライラック色、又は白色、長さ15～35㎜×幅2～8㎜、筒部にはまばらに小剛毛があり、先にまばらに微細な有柄の腺がある。,a6d8f0c1dd0ab60a45084cf0b13064693206e3d0cf198cf52e157fe984913365,18adba1d73270b920cf980736845505716965b3653652c5f112fdf7fd3ec4c2b,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
